Mean,Std,Skewness,Kurtosis,FFT_Mean,FFT_Std
-0.6433846097417109,0.5400800592922365,1.3010058473797474,0.4180087248992943,9.427566986493307,17.52083153792465
-0.6491623100669158,0.5331635898859427,1.3471969182708756,0.6197438653807379,9.31496490415856,17.581671429415216
-0.652800861551265,0.5291901398835533,1.3585782181336339,0.6641802170630338,9.374306945323596,17.558348871673488
-0.4132266331040998,0.480547710390336,0.8356593816103591,-0.08965727812875546,8.588771054494103,12.311653479358538
-0.3777822781586454,0.4759955038870381,0.759676738986455,-0.16129732153066945,8.572834277767537,11.561957381245431
-0.35910849987183624,0.4553744114884223,0.626214975721433,-0.31835856739076807,8.31380448988638,10.934296982051253
-0.3397605351670232,0.4526876745486526,0.5911475040052787,-0.3856412445033701,8.311475753362965,10.51870767929901
-0.3616445593279858,0.4612603273220536,0.6616356481190103,-0.3920961311661544,8.566109028975882,10.924840274260676
-0.3674756828181819,0.4586555776870485,0.6270263486865718,-0.40896917275295763,8.325164632655984,11.156293934054112
-0.37903857848663086,0.4558886055155853,0.6322071182927461,-0.41402155983503963,8.217734292336825,11.386964474891176
-0.3570170064491981,0.46098008485814523,0.5817064103373928,-0.4941758907717668,8.35811498183671,10.993707081262327
-0.3587782777843137,0.4688372744386015,0.6283851305880199,-0.5016615175456685,8.514472118063859,11.091854245366154
-0.38356827089393974,0.4686622157258368,0.6853039000343257,-0.3906709813821063,8.411574082465025,11.619069207214237
-0.38512809147928667,0.4585528204925714,0.6479075749890856,-0.33553178655839444,8.238543945200005,11.545467343282905
-0.36939544845900174,0.4617967051272847,0.6497606212632896,-0.3432982039313903,8.348745286567237,11.246568814134845
-0.380883073682321,0.4660446845475623,0.683316205149581,-0.3516257606951405,8.352053462241217,11.55319991443087
-0.38224349557518694,0.4596157106292467,0.6836595213183593,-0.32946850600600364,8.300445825688444,11.47081962858656
-0.3836398457705883,0.4734206883377987,0.7569839314746973,-0.20099547969358467,8.601906595048094,11.589229917409618
-0.3691406064850268,0.4763609610075399,0.7223405581458039,-0.3551232485052571,8.676454472454036,11.334269793671329
-0.37639212338817657,0.46566442503543976,0.7060083524347964,-0.3185054518585049,8.612041050092438,11.267622651760812
-0.3726893235577538,0.47109307779042764,0.6779419130111255,-0.35199604994051903,8.387523481708898,11.492295113325907
-0.36812509367021407,0.4649494294696139,0.6663423516007907,-0.37969334524038256,8.383226612286123,11.270398275737765
-0.38787527301212127,0.47258381234176755,0.7611814727784796,-0.23966862659369426,8.448226814682396,11.760933260236563
-0.39496977099108715,0.46209737818649355,0.7083303570631017,-0.3296351087739091,8.353482714882688,11.727255498039018
-0.36570055112531247,0.46302701522741924,0.6463624678552864,-0.41599503788173253,8.334344739319866,11.217849091220925
-0.3562597088923352,0.4689921001055839,0.6106404634312393,-0.4797238026122188,8.445772702613972,11.10250229926393
-0.3769963842929766,0.4657837835617386,0.6712854521805377,-0.39673675113400186,8.663935746844333,11.241910424337547
-0.3733446825784314,0.4620662534120793,0.6289070536651579,-0.42922984189364355,8.436718993931533,11.260279296759533
-0.3637172464060609,0.46276240533709306,0.6415171383586677,-0.36016540629297733,8.503628259226694,11.04720516777398
-0.3741723547146163,0.4631568077084084,0.6411093621008314,-0.39028334672313925,8.450361663047318,11.290555677046243
-0.38053457383796785,0.4574383953343136,0.6552289847286521,-0.38646975711320675,8.331826234188478,11.366896612596728
-0.3945783392939395,0.4627139500320361,0.6904965266063706,-0.2680764067335901,8.428418613024538,11.679788721110276
-0.3314124894830658,0.47191437367700106,0.577875268461668,-0.520945700990127,8.885017791138846,10.373521497335098
-0.325313169413369,0.46086788006577756,0.5786428358387596,-0.4167028207492658,8.639086911365734,10.192742879038626
-0.2951260084705702,0.4632907157737009,0.48322855900362693,-0.49865872262082567,8.768090576183083,9.612253028653567
-0.3030836409529053,0.47735393014274247,0.544745802856863,-0.429273654883608,8.972152646262334,9.943189903665688
-0.30230608675561527,0.46123546390731274,0.512667078750989,-0.4114844909609894,8.455874304103947,9.955576623150003
-0.2900699829839572,0.4653027206468772,0.4126370112835713,-0.5314223949676928,8.609969417670953,9.722731884129688
-0.2675551070351159,0.46193852457786283,0.4407688215963316,-0.48673542251059354,8.62595409924042,9.244605608453199
-0.27315599898752196,0.47230863402201,0.4511133497710462,-0.5109575696596202,8.644307487544149,9.606239598142635
-0.2960418994672725,0.4772656684485981,0.5042914821447362,-0.582062688837587,8.79040162950595,9.984053497834967
-0.29465906660374325,0.4685286166085353,0.5429445941092983,-0.42824255559629343,8.693827762828347,9.812023171783194
-0.24018878460199633,0.4532323767412476,0.40640791503526874,-0.49163832501368887,8.67809118047924,8.502680628185557
-0.22886772315549372,0.4697139683073384,0.35201838451886575,-0.7003765231075212,8.990415430466266,8.504820056919918
-0.270307870879501,0.4668851050475348,0.47360368399293695,-0.5413595089065222,8.8841011861992,9.184263722779106
-0.3067392589273456,0.4554899994759324,0.5022072476502116,-0.42258256929380744,8.662725407991086,9.702185922186276
-0.3028262156807488,0.4670841232622168,0.49965906055679804,-0.4908384330105333,8.621514705627327,9.975333615261537
-0.308667001970695,0.457760450442148,0.5075188386594337,-0.4771359773634609,8.388797021301823,10.031553988114426
-0.3184019906151513,0.4751048896009559,0.6236062771254897,-0.44586165935088884,8.890789380005387,10.220542039655891
-0.30935189257183615,0.4678872955233557,0.5086754370329744,-0.5573339039010601,8.73540413988463,10.009641146794477
-0.30646161995197824,0.4612811292024157,0.4664700144126235,-0.4572720835967199,8.59868985185429,9.905588041449839
-0.29631403315294136,0.475562900447538,0.45659333722266626,-0.5337727916316588,8.846049622503223,9.893438842433955
-0.3944327067313458,0.4753934818300163,0.7597456661789305,-0.29063542252167496,8.750302035166271,11.725886709812809
-0.3416625139638146,0.4720152723331276,0.6144097323427079,-0.42810303659853677,8.642485733890876,10.760330796865825
-0.4030404285098042,0.495324857333626,0.762598839468089,-0.34183430739786935,9.17312428993648,12.025931473029926
-0.4269769906449199,0.49580238462101245,0.81308613509442,-0.3007588303024078,9.077846741764628,12.560782888194943
-0.41168865231978613,0.47705255054918966,0.6835436504560151,-0.4863389795840516,8.866124462888394,12.006092030892182
-0.41261901780311966,0.4784197397228803,0.664896011901736,-0.4738879099544393,8.764617631031934,12.128436105295386
-0.41918496889099827,0.4764154432563283,0.7366755518204399,-0.40988542856547827,8.756060511169204,12.216350157028584
-0.42209693544062427,0.47508948213650937,0.7329091502966522,-0.4138834071127553,8.811259252211185,12.20393608794005
-0.4172602954770056,0.47994245145985964,0.7085083570462629,-0.4984541299738181,8.93592781920833,12.126258904621565
-0.43552488205739737,0.5004904198854504,0.7922883644423723,-0.4712807818345044,9.244163036840872,12.707567390063248
-0.42747881859563297,0.49618232083615627,0.7764261177994534,-0.40863292908094717,9.103992269092867,12.559851905209227
-0.4262587068727808,0.49565385046946886,0.819163934050712,-0.289171845102433,9.254547871854529,12.414003332022256
-0.4366365770614974,0.4923965572683721,0.8631979482849328,-0.23336993344442325,9.213958214318078,12.572802675456442
-0.42906236631390393,0.47278985145213953,0.7514719363310626,-0.37496955638512075,8.790384942751842,12.304739806146147
-0.4237437252634584,0.48213377771719595,0.7397572811689482,-0.42857631386499717,8.873652449152852,12.344912699283215
-0.4215095856684847,0.49231828849468684,0.7565011303474394,-0.4837893283747299,9.02525119134246,12.417389429318522
-0.42126831673565024,0.486463745121982,0.7351085706837502,-0.46261944302671676,8.855440026441151,12.40560837323214
-0.411870018836542,0.4763900478497317,0.6876043408057592,-0.4488117278523567,8.80829868716314,12.037346762786612
-0.42288618528324406,0.49803368364871925,0.8116566481068657,-0.37169602697791904,9.337129066466694,12.340674434287862
-0.43393086819803883,0.4922680958341507,0.807383762912583,-0.373354766491103,9.086181563503997,12.610364758416422
-0.421409132587344,0.48946509982927966,0.8136130296832175,-0.2695926548784686,9.196467524612958,12.22508575666873
-0.4221610798957218,0.4839135796897413,0.8474167306572862,-0.19536788882194012,9.083914572349016,12.199778406384873
-0.4184857898812833,0.4671065586799043,0.71741649678834,-0.449149101406384,8.64606406677804,12.078802730548126
-0.41138062326340497,0.48190331423497784,0.6998633760168804,-0.49160972717053175,9.019599978045507,11.994522961717355
-0.41417945712602516,0.47294822022167954,0.7404458870877348,-0.32562650225295764,8.861092096792191,11.966706767313978
-0.4043958577360075,0.46839176452404535,0.642542824303809,-0.49092375527761156,8.731050073081759,11.772456420808762
-0.40274197324096267,0.4759670283935093,0.7217099510504774,-0.37783179882065365,8.937496836541348,11.756168300832265
-0.42768169329465255,0.5028310119919506,0.8137591884446834,-0.3576920546406175,9.27063395558803,12.590133631658858
-0.5807666633219247,0.5446575226424827,1.1636750150128938,0.08401410193499226,9.595481413919478,16.234779004338645
-0.6137524193174692,0.5102568049717328,1.3363936328852526,0.7929411774060817,9.291196439490738,16.463929808381607
-0.6134036978365418,0.5149208300275847,1.352617559559027,0.8448933091638846,9.487134479064464,16.426317884867945
-0.62336318894262,0.515745499207876,1.3477875857748371,0.8229771469328693,9.252665079449987,16.78108494021378
-0.6303085805459886,0.5115308762146905,1.3653250612592136,0.9017718098458234,9.150374697838217,16.90985311262282
-0.6265617782844919,0.5320717101688218,1.3058544994282149,0.6287535781682592,9.352180240821786,17.07609985039299
-0.6423560390019607,0.5344323092889182,1.379833695741951,0.8376663678212259,9.503131419734217,17.360952446903724
-0.6434478254281643,0.528158649448233,1.3782372802667795,0.8923031103681658,9.262325616563718,17.406011379276496
-0.6466186164499106,0.5122857413572107,1.4647754502604933,1.174584799880889,9.274972566515794,17.19781187044792
-0.6397560926099821,0.5073970058796585,1.4097730737449479,1.017585016403185,9.181321375847135,17.021875394711095
-0.6411679584119971,0.5086958407120773,1.3361315625380021,0.8251133993165545,8.941122947040215,17.20035352649092
-0.6353856765181816,0.5302074114021122,1.3644505646586718,0.7900114280120234,9.387445511246563,17.206633068887033
-0.6313873700811048,0.5278506466739182,1.3253738450870123,0.6728258594369745,9.22443759629351,17.17153937397295
-0.6313396253613186,0.5278697451552269,1.307129596719501,0.6437795704746669,9.11317730738169,17.230191588590344
-0.6445867172064168,0.5289987133506491,1.3655779781220494,0.8151192528839117,9.114963817338648,17.521372780968452
-0.6367400910034756,0.5233973518608895,1.3410332617465868,0.7734150994940241,9.051251254724122,17.297646170907207
-0.6318576646411769,0.5073491992982424,1.3231707377686774,0.7654868548013982,8.996054376211575,16.954354935516886
-0.6260707880606595,0.5110866065796797,1.2479123156374823,0.52140406643103,8.854258456471952,16.971529275418245
-0.6375434217158643,0.5278242537066056,1.3127247256426087,0.6445533975530142,9.313645466883168,17.25035362837763
-0.6398529997669058,0.5410306580324733,1.311819183971069,0.5628020822675168,9.352194767835133,17.5051180582738
-0.6487475199837611,0.5350656837088362,1.3551573223710158,0.6916460221258047,9.190310463714287,17.670874209532673
-0.6226542302454543,0.5380810940211214,1.4144100397612418,0.9549921185097046,9.75677898174377,16.873975340727615
-0.6349618786040995,0.5351975541207499,1.3917333478770384,0.9187747463710565,9.534291602923,17.203783938463264
-0.6483709636447422,0.5288670040274852,1.3951622830813533,0.8641935306310784,9.469355617878023,17.40916739786011
-0.6552500279713543,0.5208183519510854,1.3681263338705651,0.7888365212527755,9.343712313189535,17.485253309549712
-0.6626894446400884,0.5092902512662592,1.4300506267879738,1.1090328954382533,9.09566590338767,17.582558325638427
-0.6565915902903745,0.5107278762300318,1.4067430820230298,1.0375027270048438,9.117446760785086,17.465943686025035
-0.6464733075197859,0.5181109687510889,1.3750049773215116,0.8931962813233332,9.034295907900812,17.419334763307983
-0.6323249395675218,0.5261038644887266,1.3157047444739085,0.6780996673468072,9.339873733449172,17.09826417473187
-0.6448502676248663,0.515283497773615,1.3945053931950058,0.9670765395397303,9.150448706989597,17.27732762386426
-0.6025533492463103,0.5215864026048432,1.301162936009445,0.6295618828798308,9.45927486852172,16.334811714713457
-0.5975159934377889,0.5110712784440887,1.305930898788203,0.6749695782698515,9.395819799512227,16.079165071148307
-0.6064442328742782,0.5106281425169378,1.3800606229364263,0.8940106464684714,9.51298942510717,16.189513399565378
-0.5921731322069879,0.5083907431765461,1.317655771040916,0.7495961131275957,9.453196378594912,15.885814473832282
-0.6005197796194123,0.5108087260000833,1.3230564228533497,0.8042829146267794,9.473998279833685,16.09138464850948
-0.6051052438613187,0.5209624691433663,1.349985989128608,0.8205255884191813,9.542347131824123,16.3282438030747
-0.6087936851160427,0.5109812753687986,1.3019393430853812,0.710120139868859,9.219775180585598,16.41332329330357
-0.6024058479926919,0.5157313108223633,1.2866421368331789,0.6251016961118254,9.294415883626831,16.32209532325791
-0.6072145242143495,0.5164888706928079,1.2988175593149789,0.6579522805033062,9.324280409846716,16.418178795825487
-0.5776799240979859,0.5137419755517552,1.2640496731716324,0.648989523590203,9.27957808767261,15.785063390140499
-0.5475735010540109,0.5088381997681802,1.1528833642880083,0.3841809934297413,9.157332605309275,15.152680359073978
-0.5542648212631013,0.4947273943823441,1.0763706263015789,0.15276591228768632,8.797404032847574,15.24000891080087
-0.5675678004627449,0.5051498747599589,1.1147961899413814,0.10647876710505866,9.01442326234437,15.575970632451266
-0.5841323262998219,0.5466888472463283,1.2229599307028518,0.30617054265522947,9.744138361974004,16.25226871051967
-0.6414970615317289,0.5327734399397307,1.3868749157364548,0.8731210575374839,9.568668306339108,17.278336814826602
-0.6513550758691794,0.5208890375442418,1.3495219510123089,0.6916286730180228,9.03050138262913,17.569159775226655
-0.6538213826377893,0.518133088588812,1.3459595042022003,0.6651156157185079,8.863770233213376,17.65951098887707
-0.6555140360768277,0.5204084392482847,1.3686812211244523,0.7322945786579407,9.081095978071518,17.62178857856221
-0.6471894511871662,0.5206540396529457,1.3214576105859035,0.6453778456162778,9.150639556444085,17.416062321153596
-0.628684902290766,0.5469303491712728,1.276222710431769,0.3832610025793275,9.768030412336,17.150258504645056
-0.6432335521108734,0.5370745108656071,1.3050624166884879,0.48976148993155944,9.363636703699159,17.500160812753524
-0.6465091192655616,0.5269378108449209,1.3238166941433935,0.5980758720562442,8.961629715407891,17.605164841744287
